,0,1,2,3,4,5,6,7,8,9,10,11,12,13
28,-0.2910633416032642,-1.3633652908770268,-1.5422505351611777,-1.5502530996791215,-0.38534223065394635,-1.248284741387875,-0.45076300256895246,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
29,-0.9890630765680296,2.543920270819665,1.9089671441201688,-0.46086129381713836,-0.38534223065394635,-1.8627106716020747,-0.058372827390913075,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
30,2.451250650801812,1.2244248561592606,0.7317434456078579,0.6285305120448448,1.9723176951481576,1.283894849797915,-0.5497135684834146,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
31,0.13457191338862592,1.5026141249212992,0.6660639177987195,0.6285305120448448,1.9723176951481576,-1.55150792772735,-0.9318674782220268,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
32,1.2465727906347146,-0.6875724528884212,-0.11659919614259223,0.6285305120448448,-0.38534223065394635,0.2704910428212484,0.9004240354354259,-1.024407677034683,-0.4138070204880783,1.3878649037194544,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
33,-0.005832508542593931,1.0803282651974362,0.6638066338005066,-0.46086129381713836,-0.38534223065394635,-1.8627106716020747,0.14294039291782007,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
34,0.36002347224903913,-0.8720426204804479,0.1448897357100256,-0.46086129381713836,1.9723176951481576,0.653509804513217,0.6922866381670748,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
35,-1.0927528652435043,-0.946299391948814,-1.449747808834884,0.6285305120448448,-0.38534223065394635,0.3848647008264889,-0.7476147003123388,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
36,-0.9873297543345,-0.5297299154744038,0.03647043148660967,-0.46086129381713836,-0.38534223065394635,-0.022092733471226752,0.7229954344853562,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
37,0.335078315854873,-0.27891812456464127,0.4431580868287889,-1.5502530996791215,-0.38534223065394635,0.0922809245340137,0.6206327800910854,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
38,-0.26516593456471166,0.7178922103869274,0.3090426041252524,1.717922317906828,-0.38534223065394635,-1.104652705753387,-0.7100817270344392,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
39,0.2650121555882038,0.2918931249354886,0.6345352226048694,-0.46086129381713836,-0.38534223065394635,-0.5008661855861872,0.9174844778344714,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
40,-0.07084717083261678,-0.4716579033428343,-0.30344284546213424,-1.5502530996791215,-0.38534223065394635,0.9274746132234446,0.20435798555438264,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
41,-1.1505557703154288,-0.7660702106701576,-1.4156050136545004,-0.46086129381713836,-0.38534223065394635,1.815865352147871,-1.3617906266779654,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
42,-0.9693719057477592,0.15860523199392546,-0.2798795292777368,1.717922317906828,1.9723176951481576,1.46210496808515,-1.1673015833288503,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
43,-0.8808561137316712,0.7598616563041363,1.218614828954196,-0.46086129381713836,-0.38534223065394635,-0.8227083395079108,0.6138086031314669,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
44,-1.138254799334017,0.5493509945666786,-0.8508113638995728,-0.46086129381713836,-0.38534223065394635,-0.6897157139204219,-2.12609844615519,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
45,-0.115378137847447,-0.3518424968563469,-0.394691918337463,-0.46086129381713836,-0.38534223065394635,-1.1418906409178842,0.02351729612450389,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
46,-0.6762337503332801,-0.8668184387139591,-1.0405891990590823,-0.46086129381713836,-0.38534223065394635,0.6136120168369708,-0.8840982395047003,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
47,-0.49759192483345877,-1.232609170256406,-1.4775001482068113,-0.46086129381713836,-0.38534223065394635,1.4328465904559025,-1.13318069853076,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
48,-0.49357741263936294,0.47100388898947654,0.9259218343991331,-0.46086129381713836,-0.38534223065394635,1.6988318416308803,0.5319184796160505,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
49,-1.2379150457694266,-0.22782738892229992,-1.513854510365089,-1.5502530996791215,-0.38534223065394635,1.3104933749154122,-2.4195380554187667,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
50,0.024687349520867454,-0.06901314693331607,-0.7045264846152538,-0.46086129381713836,-0.38534223065394635,-0.3811728225574474,-1.1127081676519057,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
51,0.17256006273429217,-0.10944344603919763,0.5182951188612591,-0.46086129381713836,-0.38534223065394635,-0.7748309942964149,0.7298196114449741,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
52,-0.7003131794772829,0.0500274287469424,-0.8438996129708985,1.717922317906828,-0.38534223065394635,-0.6764164513616727,-1.211658733566368,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
53,-1.694147356842177,0.39180245921556217,-0.1368941479629201,-0.46086129381713836,1.9723176951481576,0.16143708983950744,-0.21874098594193803,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
54,0.10370105402641853,1.0013312611076821,1.3533852180853836,0.6285305120448448,-0.38534223065394635,-0.7881302568551639,1.5930779968366608,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
55,0.9016226880383106,-0.07461646135839461,-0.1800543705715513,0.6285305120448448,-0.38534223065394635,-0.05401096361222437,-0.04813656195148618,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
56,0.3041983920265686,-1.1004227854369777,-0.9382129141740639,0.6285305120448448,-0.38534223065394635,-1.4238350071633605,-1.331081830359684,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
57,-1.0457826765907,0.7239063811192813,0.36421950061642683,-0.46086129381713836,1.9723176951481576,-0.5301245632154347,-0.37569705601315373,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
58,0.19002559125360288,0.30733866711475316,-0.0019479498297899002,-0.46086129381713836,1.9723176951481576,1.4115677703619045,-0.3961695868920078,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
59,0.3915546233967399,1.4695086864524378,0.025900168309390435,0.6285305120448448,-0.38534223065394635,-0.2880779846462047,-1.7712412442550498,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
60,-1.4717991182054246,-0.3641357502753696,-0.5275901503934165,-0.46086129381713836,-0.38534223065394635,0.6508499520014669,-0.7578509657517659,-1.024407677034683,2.4165853900219414,-0.7205312255681494,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
61,1.0435414556501117,0.2537936255717109,0.09960648443326021,1.717922317906828,-0.38534223065394635,1.6988318416308803,-0.2767464900986916,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
62,-0.3899363135070467,2.9159760099533103,2.89457592613912,0.6285305120448448,1.9723176951481576,-1.0913534431946381,0.306720639948654,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
63,1.850665826605157,3.0540224111704797,2.5751018886575427,-0.46086129381713836,-0.38534223065394635,0.34762676566199274,0.893599858475808,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
64,1.9160098118770765,2.568885247471796,2.311999565472039,-1.5502530996791215,-0.38534223065394635,-0.1258269814294683,0.47732506393910584,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
65,-0.24300059800172125,-0.8657005730505779,-1.1428123823214906,0.6285305120448448,4.329977620950261,0.5737142291607235,-0.6896091961555851,-1.024407677034683,-0.4138070204880783,1.3878649037194544,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
66,-0.11912722009007376,1.1278547343532197,0.6613339987202165,-1.5502530996791215,-0.38534223065394635,-0.46894795544518963,-0.21191680898231982,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
67,0.9511241704720909,-0.3066876865673005,0.40031689872510207,-1.5502530996791215,-0.38534223065394635,-0.7189740915496693,1.3985889534875457,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
68,1.4895634026798343,-0.16256892884748622,0.1265954452490416,0.6285305120448448,-0.38534223065394635,-0.7242937965731687,0.3647261441054076,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
69,-1.8298933040323109,-0.1285652455548979,0.873930709829314,-1.5502530996791215,-0.38534223065394635,1.1695211917926747,1.4600065461241083,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
70,-0.6142405326651706,0.21198319046419747,-0.005463702233573632,-0.46086129381713836,-0.38534223065394635,-0.82536819201966,-0.48147179888723374,-1.024407677034683,2.4165853900219414,-0.7205312255681494,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
71,0.8252445171450783,0.01564888663120603,1.198581188133555,-0.46086129381713836,-0.38534223065394635,1.0445081237404343,2.0332374107320264,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
72,-0.4221146708109065,0.9418870864400917,-0.3363299102404909,0.6285305120448448,-0.38534223065394635,-0.05401096361222437,-0.04813656195148618,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
73,1.740286585530117,-0.7303858267381391,-0.6626800484257658,-0.46086129381713836,-0.38534223065394635,-0.2375407869229595,-0.14367503938613901,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
74,0.3056972374376042,0.7311593514397777,0.6151066038639259,0.6285305120448448,-0.38534223065394635,-0.5354442682389341,0.43638000218139705,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
75,-1.1043565068702792,-0.20836657910959075,-0.39009258556918996,-0.46086129381713836,-0.38534223065394635,-0.3199962147872023,-0.6043069841603592,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
76,-1.165410454706608,0.523516539403197,0.579596231832245,-0.46086129381713836,-0.38534223065394635,0.18005605742175596,0.15658874683705593,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
77,0.6755905499484921,-0.9830695448472223,-1.1794428570125874,0.6285305120448448,-0.38534223065394635,-0.30935680474020344,-0.6998454615950124,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
78,1.150572594058107,-0.008996916772051267,0.3209342329057092,-0.46086129381713836,-0.38534223065394635,2.166965883698842,0.8697152391171447,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
79,-0.9337526895402661,-0.6106856800826508,-0.7346568802998105,-0.46086129381713836,-0.38534223065394635,0.04706343183426699,-0.43711464864971633,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
80,-0.1571807393705797,-1.0806526912578236,-1.0856293673810657,1.717922317906828,-0.38534223065394635,-0.05401096361222437,-0.04813656195148618,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
81,-0.5799521829084752,-0.831442303799334,-0.9098057127189587,1.717922317906828,-0.38534223065394635,-0.21626196682896076,-0.17779592418422957,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
82,-0.3678546744772323,-0.7006337104300828,-0.23979723145819368,0.6285305120448448,-0.38534223065394635,-0.5008661855861872,0.7127591690459293,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
83,0.8827362403292952,-0.4737155339242344,-0.6327445288099136,-0.46086129381713836,-0.38534223065394635,0.7545841999597084,-0.5701860993622686,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
84,-1.2132567807756125,-0.39265744599554453,1.0846760760275105,0.6285305120448448,1.9723176951481576,-2.3175454511112865,1.9854681720147003,-1.024407677034683,-0.4138070204880783,1.3878649037194544,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
85,3.348245330920729,0.20248215420363697,0.4404139656469483,1.717922317906828,-0.38534223065394635,-0.8759053897429062,0.3851986749842614,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
86,0.4780248145923324,-1.050974744093968,-1.2605507760947814,-1.5502530996791215,-0.38534223065394635,1.0258891561581858,-1.252603795324076,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
87,-0.115378137847447,0.7900921240262471,1.4912730601192499,0.6285305120448448,4.329977620950261,-0.5115055956331862,1.5760175544376154,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
88,0.4072949838391687,0.07746847320300813,-0.4609238889042226,-1.5502530996791215,1.9723176951481576,-0.05401096361222437,-0.04813656195148618,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
89,-0.635529293956148,-0.760083498585911,-0.7654478962496732,-0.46086129381713836,1.9723176951481576,-1.0700746231006402,-0.4302904716900984,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
90,3.081880924576925,-0.6095699073122427,-0.5219327262833816,0.6285305120448448,-0.38534223065394635,-0.20030285175846244,-0.8431531777469918,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
91,-0.115378137847447,-0.8175253667317509,0.2254138783380128,-1.5502530996791215,-0.38534223065394635,-0.5647026458681825,1.1699790253403402,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
92,-1.7929063623899033,-1.1507747781219702,-1.0704710302819118,1.717922317906828,-0.38534223065394635,0.18005605742175596,-0.11979042002747595,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
93,0.948613209104783,-0.26753943070842023,0.8382374835775449,-1.5502530996791215,-0.38534223065394635,1.6376552338606354,1.7841549517059672,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
94,-0.115378137847447,-0.6582032223667883,-0.5074850250789505,1.717922317906828,-0.38534223065394635,-0.6338588111736763,-0.18120801266403852,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
95,-0.9418912206624537,1.1384307237986522,1.281090327993163,1.717922317906828,-0.38534223065394635,-1.1658293135236322,0.9038361239152355,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
96,1.0077993533037266,0.15022946956938707,-0.35422972357691535,0.6285305120448448,-0.38534223065394635,1.2280379470511695,-1.0785872828538152,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,-0.5649396469833993,1.9713704293873877
97,1.5994375100323677,-0.6980630402852985,-1.3367713094702545,-0.46086129381713836,-0.38534223065394635,-1.0487958030066415,-1.3856752460366286,-1.024407677034683,-0.4138070204880783,1.3878649037194544,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
98,1.2626122508489472,0.256531698445125,1.1722035774292296,-0.46086129381713836,-0.38534223065394635,0.4034836684087374,1.4361219267654448,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,1.698088842151978,-0.5649396469833993,-0.5072613371352812
99,-0.115378137847447,2.2205430343521213,1.088881000503887,0.6285305120448448,-0.38534223065394635,-1.1019928532416379,-1.3003730340414028,0.9761738636073723,-0.4138070204880783,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
100,0.7659167683614856,-0.7542084900929723,-0.6854566347126175,-0.46086129381713836,-0.38534223065394635,0.605632459301721,-0.04813656195148618,-1.024407677034683,2.4165853900219414,-0.7205312255681494,-0.6482798568866023,-0.5888973386885376,1.7701005856814735,-0.5072613371352812
101,2.767683786122919,0.8374637520064677,0.7694897228457099,-0.46086129381713836,1.9723176951481576,-2.1872126780355474,-0.10955415458804875,-1.024407677034683,-0.4138070204880783,1.3878649037194544,1.5425436859978223,-0.5888973386885376,-0.5649396469833993,-0.5072613371352812
